depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.3645360469818115,1,102,105,0,318.13468393595895,81.14703062064768,1.2339181286549707,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.7728180885314941,1,102,105,0,351.53654953584646,125.72247193724013,1.4642857142857142,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.180643081665039,1,102,105,0,475.3694068463501,175.87845385930257,1.570446735395189,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,2.2700629234313965,2,102,105,0,845.1863682818695,393.26670103223034,1.4660145127215944,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,3.025871992111206,3,102,105,0,1386.2161853140492,578.3983954190765,1.3784507234507235,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,2.266057014465332,3,102,105,0,1363.812080340916,551.1780001812539,1.3585976587938182,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,5.57373309135437,4,102,105,0,1609.839500714561,575.0355352320584,1.354377109132544,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.995481014251709,4,102,105,0,1915.4363036740315,696.0661408083407,1.227288301417988,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,5.622204065322876,5,102,105,0,2291.9612825512427,925.0809981042993,1.4132821027354703,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,2.8200581073760986,5,102,105,0,2301.9207679105575,947.8287165546025,1.280783618161659,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,3.7678370475769043,6,102,105,0,2815.8458512712064,1086.6487088064082,1.234786807215843,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,17.78257393836975,7,102,105,0,3088.2268662118895,1285.4686760385064,1.2166037557893856,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,3.6165881156921387,7,102,105,0,3301.6919611097856,1335.1973774989788,1.2040020294355647,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,8.234850883483887,8,102,105,0,3680.194216147891,1597.5632686068202,1.2252288633137576,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,7.281650066375732,9,102,105,0,3664.2149339168336,1416.8329206091223,1.306690770749525,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,17.35057282447815,10,102,105,0,4122.924570876083,1581.3942597767164,1.289796067482771,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,12.145217895507812,12,102,105,0,4812.458371967591,1940.658106123957,1.2904868217262666,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,33.943562030792236,15,102,105,0,5789.988826070277,2501.8810534127983,1.214026262951189,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,19.329113960266113,20,102,105,0,6152.887577551769,2344.4149006086736,1.1444172003651465,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.27805113792419434,1,18,105,0,331.7435151993336,133.85922985782133,1.4,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.2822420597076416,1,18,105,0,403.51530263516247,169.96117989435766,1.311764705882353,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.2766091823577881,1,18,105,0,403.51530263516247,184.3761442899705,1.5027027027027027,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.28885912895202637,2,18,105,0,790.9181407735097,338.57876078100094,1.4553104350220263,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.29445505142211914,2,18,105,0,846.2280333902484,319.6730766869722,1.4515306122448979,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.33570194244384766,3,18,105,0,1087.4606566810937,445.6195182612113,1.5097865409268918,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.3344590663909912,3,18,105,0,1284.7934043543319,509.49403147418855,1.3710979062167503,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.3498218059539795,4,18,105,0,1623.3302575499497,649.4252517873351,1.3324626544405698,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.9132168292999268,5,18,105,0,2059.662911581383,816.0688293631925,1.3373472569834934,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.6335210800170898,5,18,105,0,2057.465101175532,690.2440914062,1.2653186798378726,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.39981889724731445,6,18,105,0,2536.583034424988,953.900767942028,1.2469544749869985,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,1.3736770153045654,7,18,105,0,2506.789136682904,828.6123908826894,1.401091144578491,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,1.6537480354309082,8,18,105,0,2960.265959799402,1095.7935420901713,1.3538435707860825,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,1.097923994064331,9,18,105,0,3175.587959217277,1160.3223566651927,1.294340556193494,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.5230669975280762,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.2196640968322754,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.22028112411499023,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.23342204093933105,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.20961213111877441,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.16773390769958496,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.7563760280609131,1,102,93,0,418.7316000678735,180.00230053920927,1.1411764705882352,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.7113320827484131,1,102,93,0,497.0618747051276,239.97337805132167,1.2162162162162162,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.8791120052337646,1,102,93,0,505.53654953584646,184.9131083016647,1.2459016393442623,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.0642449855804443,2,102,93,0,819.1366772564575,316.03024570170925,1.3757694875027813,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.8895790576934814,2,102,93,0,976.3331216747285,496.483160610443,1.2447288521548452,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.2124738693237305,3,102,93,0,1462.679710380681,616.5792858325424,1.4230032419687593,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.3029088973999023,3,102,93,0,1433.855221413216,568.9839290440509,1.248046272943814,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.3688180446624756,4,102,93,0,1825.1761092072857,601.0330865079723,1.2233294775754016,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.0694589614868164,4,102,93,0,1911.1311905854693,748.8757490763144,1.191741910347429,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.0280938148498535,5,102,93,0,2166.757613512233,891.0251374781016,1.2177284050794301,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,2.3577351570129395,5,102,93,0,2453.2936404999828,965.1271727888146,1.2176696823004123,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.5185890197753906,6,102,93,0,2687.024648902864,1110.720257375916,1.0970262905440527,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.4101810455322266,6,102,93,0,2775.025426398431,1150.1190409553697,1.1243154981693946,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,3.3247790336608887,7,102,93,0,3088.0084783926904,1220.6073345843615,1.1602219311213442,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,4.0059731006622314,8,102,93,0,3363.3715610097843,1300.6657085288914,1.0710511754980427,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,2.2759289741516113,10,102,93,0,4312.536918509351,1698.953734040453,1.0756799377652368,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,1.827420949935913,11,102,93,0,4487.603817070979,1895.0306157887564,1.1060542027967435,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,2.1000800132751465,13,102,93,0,4797.617542159978,1939.1693652995627,1.1007173423321992,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,3.1756410598754883,16,102,93,0,5916.41725216484,2579.051429166731,1.154133763948427,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,3.1999120712280273,20,102,93,0,6535.776941517125,2901.101431269917,1.1217317212561768,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.1835780143737793,1,18,93,0,388.3273570192548,211.78694885364234,1.7128712871287128,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.20058012008666992,1,18,93,0,389.3273570192548,210.14031577291348,1.3980582524271845,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.1999340057373047,2,18,93,0,710.446754270901,333.02854586704376,1.307183908045977,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.18365788459777832,2,18,93,0,883.4190705434203,413.20881413084777,1.3465267319277108,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.22297406196594238,3,18,93,0,1044.2550908064513,371.79336936056586,1.055474200188793,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.20749592781066895,3,18,93,0,1131.2980052706052,531.3411275188405,1.3225675684114808,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.22871804237365723,4,18,93,0,1638.5718069026684,660.1163889667062,1.176809231765233,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.21956586837768555,4,18,93,0,1664.7862259747235,595.372552520685,1.3297613225942937,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.19752001762390137,5,18,93,0,2091.8665650047274,747.4936785009405,1.276043043655651,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.23739099502563477,6,18,93,0,2133.2415379677764,682.3564543955918,1.1389979698521344,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.2898590564727783,7,18,93,0,2810.6710336282204,1021.9660045797178,1.093526865845169,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.3932950496673584,7,18,93,0,2790.0739121565975,1033.3958120747154,1.1391459070804906,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.3263869285583496,9,18,93,0,2906.2368099265027,1047.6839677087041,1.0577362822791778,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.1491391658782959,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.1505908966064453,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.14739704132080078,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.1478569507598877,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.1435689926147461,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.15503811836242676,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01726388931274414,0,18,93,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.76409912109375,1,102,86,0,422.083151604848,234.02107276716288,1.8803418803418803,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.1635680198669434,1,102,86,0,500.7127307550859,321.3755078745685,1.5955882352941178,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.1509389877319336,1,102,86,0,500.7127307550859,233.31192619394437,1.4886363636363635,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.2252779006958008,1,102,86,0,500.7127307550859,190.78235645809434,1.47196261682243,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.545747995376587,2,102,86,0,720.8570244555124,259.09381087707277,1.1916969696969697,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.380357027053833,2,102,86,0,898.7409095604382,363.8280356902369,1.452711788435679,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,2.2411248683929443,3,102,86,0,1093.7241936288956,374.3579340782262,1.2878810594702648,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,1.8268659114837646,3,102,86,0,1404.002288374371,716.6294250709146,1.4267952513642168,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.8260819911956787,3,102,86,0,1426.774024254084,600.3372205816147,1.4154284275779603,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,1.6678240299224854,4,102,86,0,1891.1805680172774,699.0685761182938,1.2506718172808378,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,1.9026789665222168,5,102,86,0,2190.1833832491307,917.7032603649303,1.4124333864764131,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.6861138343811035,5,102,86,0,2360.1583022993423,922.6617389706987,1.226773342972934,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,1.8380851745605469,6,102,86,0,2469.1129834022454,958.4120218461564,1.2890791032493194,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,2.537160873413086,6,102,86,0,2858.9175672797837,975.5088980600182,1.219730233920146,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,1.97666597366333,7,102,86,0,3121.7759622795165,1376.0269769999632,1.2348067783329397,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,1.8671951293945312,8,102,86,0,3497.554150064127,1355.1503177686534,1.2259180073156064,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,2.128530979156494,9,102,86,0,3830.7212176996795,1510.9175698357294,1.2457735589898327,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-05,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,3.0992591381073,10,102,86,0,4090.144466550756,1602.8743917611134,1.2988585943729352,0.0,true,Gurobi.Optimizer
