depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.584489107131958,5,20,90,0,2313.738392193588,791.6209421708015,1.2028717283570542,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.6832499504089355,6,20,90,0,2643.841236166216,875.0054102379672,1.1823744293365366,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,1.6606900691986084,7,20,90,0,2908.0983418633746,1090.4370729221716,1.1774678335598943,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,1.3600678443908691,7,20,90,0,3205.9115098122074,1083.2426977370362,1.1466661700406198,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.7941069602966309,9,20,90,0,3759.702306456847,1278.1036146649058,1.1285071860250693,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.21777987480163574,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.2384788990020752,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.17866015434265137,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.19082307815551758,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.17897701263427734,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-06-30,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.15606999397277832,0,20,90,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.660064935684204,1,102,91,0,292.1250949846534,119.46687970402922,1.3333333333333333,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,1.1256849765777588,1,102,91,0,478.76574150199065,297.3253950408481,1.1911764705882353,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.2602479457855225,2,102,91,0,884.7263806469258,372.9494769636815,1.364656509442569,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.4645030498504639,2,102,91,0,884.7263806469258,377.76151004729206,1.2454954954954955,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,2.053004026412964,3,102,91,0,1388.7615303004004,524.8712481599562,1.3929080783569947,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,3.5630221366882324,3,102,91,0,1333.0937384236533,485.4539257113387,1.183005974825828,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.3837578296661377,4,102,91,0,1887.4019639953863,782.7896962356217,1.3158738731844077,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,3.16560697555542,4,102,91,0,1805.4661913837479,677.6506632300393,1.0796210989930115,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,1.9870059490203857,5,102,91,0,2199.530445760149,796.6549755314785,1.1927911465961727,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,4.189827919006348,5,102,91,0,2247.640112541484,740.6794703782765,1.1548964207869008,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,3.164486885070801,6,102,91,0,2590.4211487399875,1019.7201593697148,1.0856637222255945,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,1.8435451984405518,7,102,91,0,3075.538443796729,1095.3266045984842,1.2293345446959167,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,2.676892042160034,8,102,91,0,3307.970655153935,1073.0118624021843,1.1386679570156069,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,8.327664852142334,8,102,91,0,3384.2688910889638,1142.6323470490602,1.09548121716582,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,6.108994007110596,9,102,91,0,3963.148107504976,1196.1169913837073,1.1429977940884395,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,5.266363143920898,10,102,91,0,4326.152570733665,1388.520528437563,1.1318987297996648,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,5.246860027313232,11,102,91,0,4820.979221612433,1611.5143935580077,1.1358337687435807,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,3.030647039413452,13,102,91,0,5008.459203620569,1617.6656415919695,1.131215403451346,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,6.402535915374756,15,102,91,0,6120.281794935429,2414.5499428548005,1.0729212710743228,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.0876059532165527,0,102,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.20962905883789062,1,20,91,0,264.69519610199336,61.96069561504237,1.423728813559322,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.28869009017944336,1,20,91,0,477.320770411049,218.99952508182832,1.2136752136752136,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.21323513984680176,2,20,91,0,674.618587548291,166.08097097674647,1.3249078850405307,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.210191011428833,2,20,91,0,846.2640225566744,293.60541104742026,1.3231253357893928,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.21144914627075195,3,20,91,0,1329.6363751328092,565.3060659893466,1.240157004830918,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.21201801300048828,3,20,91,0,1328.1708254236014,535.2004243672037,1.2593310055643245,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.217210054397583,4,20,91,0,1623.0338718559233,585.7940410308656,1.1271181744160765,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.2548849582672119,4,20,91,0,1758.296657844436,659.3044637489284,1.1999373078548001,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.22056198120117188,5,20,91,0,2221.8177714391218,701.2512262107198,1.157400154658958,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.2543940544128418,6,20,91,0,2646.8815443540066,945.4244976344241,1.1806637956844492,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.2633860111236572,7,20,91,0,2883.5120735891114,1030.2564495307736,1.1097399974359115,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.543510913848877,7,20,91,0,3111.1099372281255,1041.3348296456704,1.1735469495482551,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.45161890983581543,9,20,91,0,3630.989705332408,1215.496666114268,1.0682657960417343,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.663499116897583,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.13536596298217773,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.177901029586792,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.14169907569885254,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.1290299892425537,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.13216805458068848,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-01,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.14228510856628418,0,20,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.1492919921875,1,102,112,0,351.8884098127328,135.45403560183905,2.8,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,2.2379000186920166,1,102,112,0,449.0678093028247,125.66899498421589,2.304093567251462,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,1.4243731498718262,2,102,112,0,886.541929824514,351.2419284631371,2.205277731162947,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.8528029918670654,2,102,112,0,874.5882511125322,235.87736004722052,2.2617242029805698,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,1.6151721477508545,3,102,112,0,1071.8261799548436,375.36089514712165,1.8560897435897434,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,1.6277642250061035,3,102,112,0,1317.2812324963993,421.2371347149527,1.9075433427469182,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,1.7887208461761475,4,102,112,0,1676.0887894688663,507.24156016733207,1.82940588636784,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,3.6039559841156006,5,102,112,0,2208.7734695520144,782.1008571406497,1.701026129259212,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,5.0346739292144775,5,102,112,0,2257.262181504959,780.0517339272868,1.8176403131252101,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,2.6465489864349365,6,102,112,0,2714.4175562355585,976.0174211364276,1.6972945904053638,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,3.559699058532715,7,102,112,0,3040.093589309193,1036.5090859987927,1.7055641332818698,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,3.9114701747894287,8,102,112,0,3564.9753974229516,1255.3672255781635,1.5846794802299962,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,4.632333993911743,9,102,112,0,3948.701437536594,1306.6105458968061,1.527396958777275,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,19.7981059551239,10,102,112,0,4392.55015437083,1635.201796838185,1.4970696948648359,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,14.261096954345703,11,102,112,0,4790.027817555484,1747.7370744227824,1.4519881016497018,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,9.599951982498169,13,102,112,0,5350.980636861017,1979.962360243337,1.4129943934095606,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,6.72058892250061,15,102,112,0,6197.889862260574,2165.744997006946,1.4326016245488498,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,16.19146990776062,17,102,112,0,6680.622816026689,2375.6712299533347,1.4643735833253095,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,10.187486171722412,22,102,112,0,7692.324875006866,2615.8768260014967,1.4118953388990314,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,3.880974054336548,0,102,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.26501989364624023,1,20,112,0,351.8884098127328,148.7247752548372,2.838235294117647,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.3401508331298828,1,20,112,0,473.42952696278746,146.68100430549242,2.109677419354839,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.23601818084716797,2,20,112,0,768.3870876740029,349.7834100782242,1.5196428571428573,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.41791701316833496,2,20,112,0,836.9808732358372,259.5016591139867,2.0064516129032257,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.2888808250427246,3,20,112,0,1314.7700473455156,502.2118601237171,1.6451315008016039,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.35861897468566895,4,20,112,0,1550.6479886116272,694.4816796664372,1.6779856047978354,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.31360816955566406,4,20,112,0,1689.1045883440418,579.4571547220792,1.9506480934347326,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.4403870105743408,5,20,112,0,2107.83594755764,751.7037105180533,1.6782993396241426,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.48691320419311523,6,20,112,0,2684.895445092854,1004.4382534224846,1.694634406113777,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.500432014465332,7,20,112,0,2948.88942620563,1112.710255568295,1.5175123379971764,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.8468379974365234,8,20,112,0,3307.618972317752,1294.0572259883693,1.530030293451361,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,INFEASIBLE_OR_UNBOUNDED,0.6224830150604248,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,INFEASIBLE_OR_UNBOUNDED,0.2099909782409668,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.1829228401184082,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.1882791519165039,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.18580412864685059,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.18484210968017578,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.17519187927246094,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.16187405586242676,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-02,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.029480934143066406,0,20,112,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.7694330215454102,1,102,105,0,354.4781657844808,104.1105611394712,2.106060606060606,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,3.3773181438446045,1,102,105,0,488.92126994443845,131.2708037374128,1.55,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,2.281754970550537,2,102,105,0,781.3580462503529,283.4394856673773,1.748589609026502,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,1.9970738887786865,2,102,105,0,905.1675350014898,196.73416630689604,1.5811310977866608,0.0,true,Gurobi.Optimizer
VLP Ludwigslust,2025-07-03,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,2.2506890296936035,3,102,105,0,1330.2597675253414,465.7078415679329,1.5177399070984576,0.0,true,Gurobi.Optimizer
