depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3457980155945,0,48,347,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0449130535126,8,48,140,0,9764.006035044144,4659.4272801620555,0.7280955661248047,0.25,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,13.416337013244629,6,48,77,0,6887.821416409741,4012.3086324061073,1.1727682103083483,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4824800491333008,0,102,347,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.060526132583618164,0,102,140,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.024888992309570312,0,102,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.05323910713195801,0,18,347,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007268190383911133,0,18,140,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.002727031707763672,0,18,77,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.11482501029968262,19,26,85,0,23834.68862695101,8004.49067153753,0.19490961509981658,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.033204078674316406,8,26,85,0,9835.28796715675,4700.197318552737,0.5479610377910149,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.007356166839599609,6,26,85,0,7327.5400450659345,4349.254447887151,1.052362476970938,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3460988998413,0,52,357,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0433609485626,9,52,148,0,11367.322903263022,5204.914826429708,0.7331766374078748,0.2222222222222222,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,6.142776966094971,6,52,85,0,7518.642820626711,4492.566660507521,1.1783231789840058,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.3219330310821533,0,102,357,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05146002769470215,0,102,148,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.021145105361938477,0,102,85,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.03888511657714844,0,18,357,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007266998291015625,0,18,148,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0029141902923583984,0,18,85,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.06675195693969727,14,18,94,0,18475.04482725741,5805.70017032378,0.2946724541321927,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.003292083740234375,7,18,94,0,7385.178891553556,2744.928960461786,0.7280605497934202,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.005647897720336914,6,18,94,0,6495.991555005196,3363.8463508099653,1.2509133053774166,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.0277750492096,0,36,305,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0408911705017,9,36,151,0,9509.395767370735,4327.020669542847,1.0361486095655885,0.33333333333333315,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,17.909718990325928,6,36,94,0,6687.404987386817,3326.9251158637294,1.3831038326404512,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.3273279666900635,0,102,305,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,191.50505185127258,19,102,151,0,7091.281476838024,2080.273280450323,0.9405474713659169,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,16.129060983657837,15,102,94,0,5127.469970165212,1706.6518477404043,1.3016930281340058,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.03225517272949219,0,18,305,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0398409366607666,0,18,151,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.017071008682250977,0,18,94,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.08980202674865723,14,18,62,0,18446.193230031626,5922.899891225788,0.21411849067045097,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002460956573486328,6,18,62,0,6731.050542583929,3043.074250039313,0.6963333320480576,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0027229785919189453,4,18,62,0,4973.512737088175,2823.101764019795,1.2946307040760403,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.0230889320374,0,36,272,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0432798862457,6,36,104,0,7078.455987602919,3224.0142211042303,1.1516754143988257,0.16666666666666652,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,16.274484872817993,4,36,62,0,4221.583074476577,1997.922718259397,1.5420024827828427,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.20611000061035156,0,102,272,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,66.10822916030884,14,102,104,0,5077.7527808009145,1653.4600271112322,0.9068334061782236,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.2561910152435303,12,102,62,0,4003.983568540335,1709.9274160059679,1.3633656715023499,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.021579980850219727,0,18,272,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01595902442932129,0,18,104,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007173061370849609,0,18,62,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.10829997062683105,18,24,81,0,23203.4408223359,7381.706067037712,0.1825355554953683,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.00549006462097168,8,24,81,0,8933.252075979337,3943.8520599773483,0.5485947168985396,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.00651097297668457,6,24,81,0,6853.45934962425,3995.2634517003635,1.0323078619583967,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.3623101711273,0,48,351,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,611.8719220161438,8,48,141,0,9637.232151246872,4388.202958619171,0.7902422354285368,0.12499999999999989,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,8.189164876937866,6,48,81,0,6846.692125850275,3702.5431873974203,1.2071907431495232,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.5186140537261963,0,102,351,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,49.91391086578369,22,102,141,0,7182.81708414951,2287.325711347213,0.7282211446107965,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.0917809009552,16,102,81,0,5088.418816628625,2046.1629667827656,1.09237698570571,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04722094535827637,0,18,351,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.030445098876953125,0,18,141,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.010471105575561523,0,18,81,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.12382292747497559,18,24,73,0,23189.243011930055,7331.2049464184165,0.1640998301353444,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0030717849731445312,7,24,73,0,7857.911129724025,3690.6820258140647,0.5667617814435256,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.005560159683227539,5,24,73,0,5955.462894875375,3169.5895953923778,1.1506062335055487,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.216166973114,0,48,343,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0720899105072,8,48,124,0,9107.363194621548,4612.406585967405,0.9208814385639208,0.12499999999999978,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.718317985534668,5,48,73,0,5820.72273840465,3166.034180884004,1.464777496614478,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.4429779052734375,0,102,343,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05416607856750488,0,102,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.021949052810668945,0,102,73,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.03864288330078125,0,18,343,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.005692005157470703,0,18,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.002563953399658203,0,18,73,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.10802698135375977,18,24,91,0,22952.540018704625,7721.8137896596245,0.20976335777705374,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006437063217163086,9,24,91,0,10644.452586285926,4945.3364353554225,0.5173385258165151,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.008494853973388672,7,24,91,0,8187.515345571951,4829.538803692428,1.1494209492678926,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2984871864319,0,48,361,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0547521114349,36,48,159,0,27407.986657756817,18218.036832845715,0.7774159508951298,0.75,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,22.947818994522095,7,48,91,0,8369.678514759367,4723.870301225745,1.2925355053385341,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.40717196464538574,0,102,361,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.08851194381713867,0,102,159,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,11.155756950378418,19,102,91,0,6383.730621955896,2997.777874266531,1.1233107480315798,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.037069082260131836,0,18,361,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00917196273803711,0,18,159,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0034317970275878906,0,18,91,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.11104893684387207,18,24,105,0,23189.243011930055,7331.2049464184165,0.2211996921101745,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.00892782211303711,8,24,105,0,9986.861160758475,4148.538562106741,0.5098406842770008,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.008047103881835938,7,24,105,0,8380.010044875546,4746.188777095444,1.1241655042923595,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2050549983978,0,48,375,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1503989696503,37,48,179,0,30895.310085031364,20254.409012267784,0.8587791430769973,0.8108108108108109,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,TIME_LIMIT,600.045068025589,7,48,105,0,8183.396564642462,4731.032244806377,1.211371993033517,0.1428571428571426,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.5194249153137207,0,102,375,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,222.15331196784973,27,102,179,0,8756.048230173177,3349.1343139109567,0.6643936967372785,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,23.868258953094482,20,102,105,0,6164.8162530714235,2525.6973660656313,1.2017496297432195,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.04803204536437988,0,18,375,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04860496520996094,0,18,179,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.018975019454956055,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.10841608047485352,19,26,93,0,23834.68862695101,8004.49067153753,0.19553756376950385,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0061359405517578125,8,26,93,0,9944.106446605447,4690.241880204934,0.5330675800154083,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.00846719741821289,5,26,93,0,6438.625581689097,3194.8889972011084,1.0468847766690015,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,600.2608699798584,0,52,365,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0820190906525,9,52,159,0,11291.0658283655,5579.7214849296,0.7410529440743376,0.22222222222221896,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,3.653529167175293,5,52,93,0,6642.1949017665775,3323.7871460263955,1.1052945308200477,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.432797908782959,0,102,365,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,127.3200888633728,24,102,159,0,8140.444498456627,2911.08219694053,0.7715450571110352,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.337912082672119,20,102,93,0,5978.762259597787,2458.889953946903,1.0624317791283473,0.0,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.05845212936401367,0,18,365,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Boizenburg,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.011377096176147461,0,18,159,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
