depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-07-10,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.022027015686035156,0,18,125,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3224358558654785,32,39,117,0,39143.04427233927,7433.841456110743,0.1412351727482047,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.011781930923461914,11,39,117,0,11879.669791826278,3694.943073584545,0.6183939237482915,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.011800050735473633,9,39,117,0,8819.894069225742,3711.74132824399,1.1225560805214734,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7871530056,0,78,594,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3826858997345,78,78,213,0,39850.75014535181,25142.343455917904,0.8797667799497321,0.8846153846153846,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,5.44128680229187,9,78,117,0,9234.371609290194,4188.410009197714,1.2600335710480173,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.2972080707550049,0,102,594,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,8.755905151367188,0,102,213,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.1843979358673096,0,102,117,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.24396991729736328,0,18,594,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04523587226867676,0,18,213,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-11,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01929306983947754,0,18,117,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.31864213943481445,32,39,108,0,37855.12802768569,7565.037788937998,0.13560994357636508,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01096200942993164,10,39,108,0,10455.68222515723,2929.7889867519552,0.643193338787744,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.01066899299621582,7,39,108,0,7267.614620923086,2898.691895909449,1.1181879655050533,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.4565830230713,0,78,565,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3023638725281,77,78,199,0,34583.73231176583,20321.83289268052,0.9032333626863189,0.8831168831168831,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,30.0829758644104,7,78,108,0,7324.9351186042495,2856.7316454881866,1.1896891261246534,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.203563928604126,0,102,565,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.15430903434753418,0,102,199,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.839975118637085,0,102,108,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.25794315338134766,0,18,565,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03770780563354492,0,18,199,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-12,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01918196678161621,0,18,108,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.31449317932128906,32,39,56,0,37938.994167881414,7499.246894034678,0.0849748081835789,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.002671957015991211,8,39,56,0,7141.942557727628,2650.947857658181,0.6851544588769306,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0025358200073242188,7,39,56,0,6072.828216407937,3255.581953416803,1.121679199648767,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.5718669891357,0,78,513,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0578391551971,9,78,105,0,8016.624138033516,3040.0307511929777,0.9791779567844746,0.22222222222222202,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,6.537490129470825,7,78,56,0,6002.943760257443,2856.1275518123944,1.2750599284248525,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9062900543212891,0,102,513,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,44.24025797843933,16,102,105,0,5199.045256846836,1543.188197962938,0.9230750907778017,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.472960948944092,14,102,56,0,4271.582520241121,1246.848726641401,1.285950856580847,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.15709710121154785,0,18,513,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013911008834838867,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-13,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.006231069564819336,0,18,56,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3474769592285156,33,41,105,0,40251.7367149346,8537.413640356832,0.11121022251953161,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.008135795593261719,14,41,105,0,14047.22364868607,6126.62026140077,0.5273180254651872,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.008505821228027344,9,41,105,0,8920.522598133952,4253.066566670496,1.0573585365163831,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,11.579977989196777,0,82,584,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.0638420581817627,0,82,198,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.24734997749328613,0,82,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.3356990814208984,0,102,584,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.18213987350463867,0,102,198,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06506609916687012,0,102,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.215040922164917,0,18,584,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03831219673156738,0,18,198,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-14,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.015496969223022461,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3513779640197754,33,41,104,0,40251.7367149346,8537.413640356832,0.10364628570484775,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.007877111434936523,12,41,104,0,11064.083313853034,3878.0770962646047,0.5103021025253954,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.007726907730102539,8,41,104,0,7285.178672890086,3219.812587275755,1.0308609483758455,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.7994539737701,0,82,583,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.2142078876495,77,82,188,0,30950.797520045817,17994.89536934778,0.8397133125406206,0.8701298701298701,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,30.055737018585205,8,82,104,0,7873.228659092969,3443.344093269685,1.1216170655362463,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.307898998260498,0,102,583,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.20425200462341309,0,102,188,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0542149543762207,0,102,104,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.208143949508667,0,18,583,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.035050153732299805,0,18,188,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-15,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013928890228271484,0,18,104,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3676879405975342,33,41,128,0,40251.7367149346,8537.413640356832,0.13159346102549888,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.012516975402832031,13,41,128,0,12882.82088288362,3745.8028121833777,0.5210453782600324,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.012630939483642578,10,41,128,0,9438.130768682795,4163.927934615927,1.0702402552010528,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.5967109203339,0,82,607,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3191740512848,81,82,234,0,40079.95157526589,23919.054544837658,0.7821876904600181,0.8641975308641975,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,36.08798313140869,10,82,128,0,9410.549512442229,3893.014667959655,1.158794268841114,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.4598579406738281,0,102,607,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.2840280532836914,0,102,234,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,58.454291105270386,20,102,128,0,7546.756366145189,2646.2406725510896,1.0541683578126575,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.30995893478393555,0,18,607,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05963492393493652,0,18,234,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02454519271850586,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3709268569946289,33,41,136,0,40251.7367149346,8537.413640356832,0.15046138166398992,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.013546943664550781,11,41,136,0,11561.225915664883,3089.8118787331705,0.6063905487321288,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.012456893920898438,9,41,136,0,9041.906564512448,3530.386283117644,1.1134076082696,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.8220899105072,0,82,615,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3784358501434,81,82,244,0,37347.21434120301,21544.865742118567,0.8425597477604195,0.8641975308641975,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,48.672338008880615,9,82,136,0,9233.612096610226,3471.016301304975,1.2593405162257725,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.6959099769592285,0,102,615,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.4067831039428711,0,102,244,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,11.189181089401245,21,102,136,0,7875.563138020321,2328.010381891242,1.2104417318838339,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.25910305976867676,0,18,615,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.05868196487426758,0,18,244,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.023974895477294922,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.33873605728149414,32,39,121,0,39143.04427233927,7433.841456110743,0.14454989084917902,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01799917221069336,13,39,121,0,14287.398439565191,5831.710192133082,0.6277528147524898,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.010809898376464844,9,39,121,0,9842.356432582998,4794.114609123082,1.145583884357223,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.6189088821411,0,78,598,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.40411901474,76,78,221,0,39985.477418461516,25356.53706703869,0.9020503746094721,0.8552631578947368,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,338.09594082832336,9,78,121,0,10247.437318341672,4883.010842992305,1.2918718021328282,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.2946360111236572,0,102,598,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.20841097831726074,0,102,221,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.07300519943237305,0,102,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.22454285621643066,0,18,598,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03732490539550781,0,18,221,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.016122102737426758,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.30704808235168457,32,39,124,0,37855.12802768569,7565.037788937998,0.15791456366263987,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.014416933059692383,13,39,124,0,14077.407976151571,5192.45343049278,0.655380762945767,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013310909271240234,12,39,124,0,12393.112655622563,6334.5316357443535,1.0819189488993421,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.4903249740601,0,78,581,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3842918872833,77,78,230,0,45020.47548069191,28205.329923025754,0.8397472031585967,0.8311688311688312,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,48.852314949035645,12,78,124,0,12381.524797576956,6259.643326505202,1.1473409879367624,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.4368000030517578,0,102,581,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.21989011764526367,0,102,230,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.07618594169616699,0,102,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
