depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.2109718322753906,0,102,594,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.1396501064300537,0,102,225,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.578677177429199,0,102,117,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.14146804809570312,0,18,594,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.018011093139648438,0,18,225,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03412294387817383,0,18,117,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.34984302520751953,32,39,118,0,37855.12802768569,7565.037788937998,0.1332222262519458,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.011918067932128906,11,39,118,0,11903.887869839751,4031.3817056480952,0.5467905050582499,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013087034225463867,9,39,118,0,9213.475591684388,4394.956885657232,1.0128701956376398,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.2512679100037,0,78,575,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1674919128418,0,78,216,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,40.27200508117676,9,78,118,0,9293.701804030481,4220.64123974165,1.0599146759046625,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9048130512237549,0,102,575,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.14964604377746582,0,102,216,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.8579678535461426,0,102,118,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1438899040222168,0,18,575,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01824808120727539,0,18,216,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.028563976287841797,0,18,118,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3450019359588623,32,39,81,0,37938.994167881414,7499.246894034678,0.11486502880842456,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.006120204925537109,8,39,81,0,8834.251109977013,2759.11278702762,0.6748368713160549,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.00654911994934082,7,39,81,0,7440.746130585057,3263.446967402177,1.0912164235842141,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,603.7790338993073,0,78,538,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.164960861206,41,78,150,0,25441.25128552733,15128.72798448379,0.9171201490698673,0.8292682926829268,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,4.248903036117554,7,78,81,0,7365.620367621856,2995.312503008151,1.206482232634167,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9625158309936523,0,102,538,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.08265900611877441,0,102,150,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,1.114389181137085,0,102,81,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.15519094467163086,0,18,538,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.011319875717163086,0,18,150,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-29,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013344049453735352,0,18,81,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.46863794326782227,33,41,125,0,40251.7367149346,8537.413640356832,0.13265909422995736,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.011471033096313477,13,41,125,0,13857.805169457104,5292.272949175332,0.5139272580479648,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.014420032501220703,10,41,125,0,10187.29523161055,4560.824694278994,0.9755738342481036,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.5473690032959,0,82,604,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0632390975952,0,82,235,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,51.86900591850281,10,82,125,0,10413.725302096162,4623.696690730596,1.0129344428878202,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.4642839431762695,0,102,604,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0323190689087,0,102,235,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,29.76781916618347,21,102,125,0,8493.158776388842,2885.5164978204766,0.9908021062348401,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.20743107795715332,0,18,604,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.13144207000732422,0,18,235,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-30,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0531768798828125,0,18,125,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4815371036529541,33,41,120,0,40251.7367149346,8537.413640356832,0.14000254624793798,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01116800308227539,12,41,120,0,13067.249911238416,4441.616393509346,0.5810903819433081,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.014868021011352539,8,41,120,0,8498.646867407864,3187.8468607309046,1.050842477281789,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.2577919960022,0,82,599,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0364007949829,0,82,222,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,515.6363220214844,8,82,120,0,8971.526601387812,3523.233600061294,1.12132281906094,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.1357219219207764,0,102,599,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.29970788955688477,0,102,222,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06417608261108398,0,102,120,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.19051384925842285,0,18,599,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.024251937866210938,0,18,222,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-01,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00769805908203125,0,18,120,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.432420015335083,33,41,105,0,40251.7367149346,8537.413640356832,0.1105660925530865,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.48876285552978516,12,41,105,0,12355.283605494835,4777.215130774474,0.5273974306233055,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.008458137512207031,8,41,105,0,8009.9665320900995,3671.7073149243092,1.066766755591787,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.1115469932556,0,82,584,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.3085708618164,41,82,195,0,32619.53172787814,20512.025691251707,0.7732877490410388,0.7560975609756098,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,146.56443905830383,8,82,105,0,8131.147522710278,3699.0947414941315,1.1915327639744202,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.1246788501739502,0,102,584,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,12.44389796257019,0,102,195,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,5.057464122772217,21,102,105,0,7672.760942103691,3405.0208501215084,1.1344776353536228,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.2072429656982422,0,18,584,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.013160943984985352,0,18,195,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-02,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.045311927795410156,0,18,105,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.39719080924987793,33,41,124,0,40251.7367149346,8537.413640356832,0.12364764217697738,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.013305187225341797,13,41,124,0,13575.319124599566,4682.167219933878,0.5054815160222158,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.013374805450439453,9,41,124,0,9075.41341667845,3777.356601046095,1.0041860264192881,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.4684009552002,0,82,603,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0593769550323,0,82,231,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,11.72965407371521,9,82,124,0,9503.002567004954,4455.192871748903,1.0565239578010561,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.3877809047698975,0,102,603,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.3345530033111572,0,102,231,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,7.941932916641235,23,102,124,0,8979.074406166092,3394.604559583433,1.0247524250025222,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.13634705543518066,0,18,603,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01999688148498535,0,18,231,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-03,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.006428956985473633,0,18,124,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3825809955596924,32,39,120,0,39143.04427233927,7433.841456110743,0.13866128230400732,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.01316690444946289,11,39,120,0,12279.497712464028,3851.3094984845475,0.5816237957531065,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.012788057327270508,9,39,120,0,9654.31111564531,4656.48595018288,1.0710031634323878,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.2651150226593,0,78,597,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1759550571442,0,78,221,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,45.43629002571106,9,78,120,0,9885.303784579826,4581.584046855826,1.1140352003633869,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.8342959880828857,0,102,597,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0379211902618,33,102,221,0,10912.072591103883,3229.5693846241297,0.7383444908734703,0.09090909090909091,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,6.9507060050964355,22,102,120,0,7950.591732430294,2674.079168954683,1.1173065625093646,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.11233305931091309,0,18,597,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01739192008972168,0,18,221,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-04,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03808903694152832,0,18,120,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3166069984436035,32,39,119,0,37855.12802768569,7565.037788937998,0.1622083569914102,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.012293100357055664,12,39,119,0,11909.553149400692,3579.215439135835,0.6505621639865905,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.011758804321289062,9,39,119,0,8799.724253173074,3745.3738242244785,1.2156033893348404,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.8825538158417,0,78,576,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1132650375366,0,78,219,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,491.99422693252563,9,78,119,0,9011.156842721457,3838.7794546625496,1.315019734618995,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.0008058547973633,0,102,576,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.15979695320129395,0,102,219,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,2.584867000579834,0,102,119,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1560060977935791,0,18,576,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02260112762451172,0,18,219,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-05,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.1241159439086914,0,18,119,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.34392714500427246,32,39,74,0,37938.994167881414,7499.246894034678,0.09872461963215198,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.005656003952026367,9,39,74,0,8701.019952608362,3111.1517587535445,0.6275511068319344,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-06,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0058400630950927734,7,39,74,0,6944.876307700404,3371.1454195628335,1.036520036785659,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.8241300582886,0,78,531,0,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-07-06,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0792489051819,10,78,140,0,11174.356386384756,5079.368016681232,0.8221296670725918,0.3,true,Gurobi.Optimizer
