depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.005279064178466797,9,41,65,8343.952719040486,2989.752246689828,0.35353148811350815,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.011818170547485352,5,41,65,4725.3443847639855,2167.759361307296,0.9236399632877201,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.3596408367157,0,82,544,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1294560432434,0,82,128,0.0,0.0,0.0,0.8048780487804879,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,19.340823888778687,5,82,65,5036.7835237329045,2321.4259238527648,0.9335565525902831,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.0316948890686035,0,102,544,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0331161022186,0,102,128,0.0,0.0,0.0,0.1111111111111111,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.6328539848327637,11,102,65,4357.407839153158,1751.0639456376225,0.9260631750424914,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.15471816062927246,0,18,544,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03702402114868164,0,18,128,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-19,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.022945880889892578,0,18,65,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.41246914863586426,32,39,63,39143.04427233927,7433.841456110743,0.06552205110588503,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0035309791564941406,8,39,63,7829.210955277958,3312.4041363426873,0.47935726559653224,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.03715395927429199,5,39,63,4683.209682275663,2113.5422793013367,1.0079314857486932,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.660796880722,0,78,540,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0673439502716,0,78,118,0.0,0.0,0.0,0.8,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,2.160181999206543,5,78,63,4847.458425512152,2323.8689470093636,1.1319233753381261,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.2782011032104492,0,102,540,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0637278556824,0,102,118,0.0,0.0,0.0,0.0625,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.5621941089630127,10,102,63,4052.580149253782,1489.8555849976349,1.0484016172156785,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.14543485641479492,0,18,540,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03601813316345215,0,18,118,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-20,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.06282496452331543,0,18,63,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3799290657043457,32,39,54,37855.12802768569,7565.037788937998,0.06051816799490653,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0032088756561279297,8,39,54,7233.374751429182,3026.8302410832057,0.523736781009298,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.003470897674560547,5,39,54,4626.020513881346,2271.973924933789,1.0059738026873386,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.6909470558167,0,78,511,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0822939872742,0,78,102,0.0,0.0,0.0,0.24999999999999978,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,7.393054962158203,5,78,54,4692.157434082098,2214.8305112586563,1.06395300775751,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9749240875244141,0,102,511,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02886199951171875,0,102,102,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.0826389789581299,11,102,54,4334.253042016153,1788.4463944578051,1.048728679718173,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.219710111618042,0,18,511,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.00781393051147461,0,18,102,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-21,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.008824825286865234,0,18,54,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.48500704765319824,32,39,43,37938.994167881414,7499.246894034678,0.05108925145143704,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0020589828491210938,6,39,43,4835.74070402484,1624.478118991116,0.5933004065927278,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.002311229705810547,5,39,43,4028.4555710498134,1957.6427405148875,1.0221523509499584,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.4297020435333,0,78,500,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,113.26547908782959,6,78,80,6017.58583080371,2667.9215602647055,0.7664648178786256,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,1.2479801177978516,5,78,43,4359.519353790582,2361.7734226751495,1.0459732366312369,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.473689079284668,0,102,500,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04551815986633301,0,102,80,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.8917140960693359,9,102,43,3269.6980345949173,1273.727566310691,1.0427179195692773,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1640031337738037,0,18,500,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.0039520263671875,0,18,80,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-22,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.15440893173217773,0,18,43,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.533350944519043,33,41,60,40251.7367149346,8537.413640356832,0.06400436022714792,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.004233837127685547,8,41,60,7021.357904267257,2291.759191270299,0.4651358830885801,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.0042150020599365234,5,41,60,4597.0333525570595,1873.7339971643712,0.945707357677452,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.5212540626526,0,82,539,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,560.1761391162872,8,82,118,8423.091630888828,3820.3867320984064,0.6454414752039314,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.085954904556274,5,82,60,4975.095962121357,2166.2849460830744,0.9511741870768123,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.2735228538513184,0,102,539,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,78.45589900016785,17,102,118,6093.990501677085,1961.2221027024125,0.6145099484730288,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.4658820629119873,11,102,60,4070.444728176283,1385.4150612181347,0.9636649313892054,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1056830883026123,0,18,539,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.023511171340942383,0,18,118,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-23,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.012041091918945312,0,18,60,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.35610103607177734,33,41,68,40251.7367149346,8537.413640356832,0.07687367900165287,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.004997968673706055,9,41,68,8768.521661869709,3547.2571359891226,0.5075177555991226,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.005406856536865234,6,41,68,5635.0849980040075,2498.1535647966157,0.9730659854789364,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.6133768558502,0,82,547,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1231520175934,0,82,131,0.0,0.0,0.0,0.2,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,19.15343999862671,6,82,68,6111.594078490903,2925.027083655447,0.9449124048237943,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.1308889389038086,0,102,547,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.01398396492,0,102,131,0.0,0.0,0.0,0.1,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,3.7135701179504395,13,102,68,4953.381098546641,1643.2090206999726,0.9594786425448981,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.1606900691986084,0,18,547,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.03812599182128906,0,18,131,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-24,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.11314702033996582,0,18,68,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.40092015266418457,33,41,75,40251.7367149346,8537.413640356832,0.06824514595957014,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.00864100456237793,8,41,75,8212.872370118544,2547.817264328013,0.43083770146800227,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006118059158325195,6,41,75,6222.428203837797,3265.2458645466772,0.9844864780403307,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.3765099048615,0,82,554,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1784789562225,0,82,142,0.0,0.0,0.0,0.8048780487804879,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,21.088169813156128,6,82,75,6056.347018339515,3023.820862266609,1.0508310483212608,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.9711670875549316,0,102,554,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,Optimal,89.26096510887146,20,102,142,6866.338963625682,2363.507299122079,0.5861717861523152,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.8023040294647217,13,102,75,4686.099657095146,1745.5333719491955,1.0007953066375401,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.14627981185913086,0,18,554,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.04652094841003418,0,18,142,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-25,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.02388596534729004,0,18,75,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.39079999923706055,33,41,75,40251.7367149346,8537.413640356832,0.07146915451883412,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.0067751407623291016,9,41,75,9157.033481223076,3772.2289312566704,0.454169365324131,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.006695985794067383,6,41,75,5760.679356450718,2776.191013515864,1.001926513130709,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,601.9952509403229,0,82,554,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.0948750972748,0,82,143,0.0,0.0,0.0,0.11111111111111091,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,34.988357067108154,6,82,75,6214.660431431484,3271.966141247837,1.0467056539121555,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.86598801612854,0,102,554,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.2575240135192871,0,102,143,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,2.9743430614471436,13,102,75,4816.389050753778,1889.2208814468224,1.0543324665602056,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.16315984725952148,0,18,554,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.01771998405456543,0,18,143,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-26,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.021645069122314453,0,18,75,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.4716780185699463,32,39,62,39143.04427233927,7433.841456110743,0.06214757173753439,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.005270957946777344,9,39,62,8668.334724768496,3603.0329581306123,0.4417547055601098,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,0.005460977554321289,5,39,62,4990.343430237604,2298.793740137975,0.9095846997778472,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES,1.0,TIME_LIMIT,602.185469865799,0,78,539,0.0,0.0,0.0,1.0e100,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,TIME_LIMIT,600.1280560493469,0,78,122,0.0,0.0,0.0,0.1111111111111111,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT,ONLY_DEMAND,1.0,Optimal,15.440542936325073,5,78,62,5230.21320160128,2273.673334647714,0.9263992280481643,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,1.045849084854126,0,102,539,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.09056496620178223,0,102,122,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,1.9993360042572021,12,102,62,4323.156835584648,1326.8622227781505,0.8240907065838324,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES,1.0,INFEASIBLE_OR_UNBOUNDED,0.09877395629882812,0,18,539,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ALL_LINES_WITH_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.007738828659057617,0,18,122,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-27,Minimize_Busses,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.012629032135009766,0,18,62,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES,1.0,Optimal,0.3848550319671631,32,39,56,37855.12802768569,7565.037788937998,0.05434431608422358,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-06-28,Minimize_Busses,NO_CAPACITY_CONSTRAINT,ALL_LINES_WITH_DEMAND,1.0,Optimal,0.021817922592163086,6,39,56,5835.5818951459905,1895.6810633598493,0.4365480063091212,0.0,true,Gurobi.Optimizer
