depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.1739978790283203,11,102,48,4410.214222850842,2227.761274714482,1.3984604482535408,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.975,Optimal,0.16856789588928223,12,102,48,4858.917060176178,2637.2525761484926,1.3740280023049454,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.17480206489562988,13,102,48,5060.348228559062,2732.852634049841,1.3346370616744616,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.025,Optimal,0.024328947067260742,1,18,48,94.34672745683122,0.0,1.8857142857142857,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.02416515350341797,1,18,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.075,Optimal,0.023675918579101562,1,18,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.023099899291992188,1,18,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.125,Optimal,0.02443385124206543,1,18,48,187.72579814822404,51.16476843348005,1.6881720430107527,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.025075912475585938,1,18,48,425.8277876328839,160.04161757892996,1.412162162162162,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.175,Optimal,0.02482295036315918,1,18,48,425.8277876328839,160.04161757892996,1.412162162162162,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.030277013778686523,2,18,48,820.139004312688,422.259867240796,1.4786672084518488,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.225,Optimal,0.025062084197998047,2,18,48,565.2886932580599,215.76314979566678,1.558410138248848,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.030108928680419922,2,18,48,591.87411178964,215.76314979566678,1.4500768049155146,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.275,Optimal,0.03027796745300293,2,18,48,806.1919536060077,413.24391607034636,1.462468789013733,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.03573203086853027,2,18,48,806.1919536060077,322.18847438472665,1.5306628855015951,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.325,Optimal,0.03726005554199219,3,18,48,898.1360795728963,285.4699629754881,1.3047484984984985,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.029448986053466797,3,18,48,1051.1282982597365,430.93058259953136,1.690039364954669,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.375,Optimal,0.029056072235107422,3,18,48,1117.574249406142,424.2694842566385,1.7256008577070219,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.03133201599121094,3,18,48,1159.940777950146,487.47601055579275,1.70717664488521,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.425,Optimal,0.02732110023498535,3,18,48,1159.940777950146,479.16316584616993,1.7084265271765269,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.030991077423095703,4,18,48,1271.885466085946,475.8151855323042,1.5293040454905236,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.475,Optimal,0.032896995544433594,4,18,48,1589.746233871246,760.8706524697191,1.5296870058868486,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.02737593650817871,4,18,48,1589.746233871246,760.8706524697191,1.5296870058868486,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.525,Optimal,0.03299903869628906,5,18,48,1869.1034622528566,852.0829601468026,1.6128956348311185,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.02805805206298828,5,18,48,1941.1716868886795,888.2010315582925,1.4041172696712667,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.575,Optimal,0.03168511390686035,6,18,48,1805.5534652686465,816.8653220786808,1.5205009912919767,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,Optimal,0.030286073684692383,6,18,48,2220.5289152702903,1086.0768138586072,1.4513463413935481,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.625,Optimal,0.027151107788085938,6,18,48,2220.5289152702903,1108.657233377612,1.4590641625442051,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,Optimal,0.03126978874206543,7,18,48,2451.345961674289,1062.7091321494454,1.6361560463258589,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.675,Optimal,0.02688312530517578,7,18,48,2451.345961674289,1062.7091321494454,1.6361560463258589,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,Optimal,0.03470110893249512,8,18,48,2459.7385383599453,1044.0102193940402,1.530517792012144,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.725,Optimal,0.02830815315246582,8,18,48,2803.353255425635,1231.0211929235656,1.5185142588118627,0.0,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.025729894638061523,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.775,INFEASIBLE_OR_UNBOUNDED,0.02552199363708496,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.025808095932006836,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.825,INFEASIBLE_OR_UNBOUNDED,0.022547006607055664,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.022652149200439453,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.875,INFEASIBLE_OR_UNBOUNDED,0.021853923797607422,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.022268056869506836,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.925,INFEASIBLE_OR_UNBOUNDED,0.021414995193481445,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.02118992805480957,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.975,INFEASIBLE_OR_UNBOUNDED,0.002457141876220703,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.002432107925415039,0,18,48,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.025,Optimal,0.03194713592529297,1,102,25,69.37397844196425,0.0,1.9069767441860466,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,0.051180124282836914,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.075,Optimal,0.05126380920410156,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,0.04995989799499512,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.125,Optimal,0.04827284812927246,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,0.04742121696472168,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.175,Optimal,0.046716928482055664,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,0.04489898681640625,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.225,Optimal,0.04405689239501953,1,102,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,0.042768001556396484,2,102,25,403.1451353899331,174.9585517294322,2.5777777777777775,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.275,Optimal,0.042066097259521484,2,102,25,403.1451353899331,174.9585517294322,2.5777777777777775,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,0.04186201095581055,2,102,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.325,Optimal,0.04250001907348633,2,102,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,0.042124032974243164,2,102,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.375,Optimal,0.04046821594238281,2,102,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,0.04161810874938965,2,102,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.425,Optimal,0.043771982192993164,3,102,25,418.6962002317706,174.9585517294322,2.0743961352657005,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,0.0452570915222168,3,102,25,846.4440447732474,546.39398514971,2.202614379084967,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.475,Optimal,0.04529285430908203,3,102,25,846.4440447732474,546.39398514971,2.202614379084967,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,0.0437159538269043,3,102,25,826.1122145670117,488.20136298516115,1.9640350877192982,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.525,Optimal,0.041690826416015625,3,102,25,826.1122145670117,488.20136298516115,1.9640350877192982,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,0.03941607475280762,3,102,25,826.1122145670117,488.20136298516115,1.9640350877192982,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.575,Optimal,0.04423189163208008,4,102,25,1056.6962383461387,606.055810118779,1.7034184726522188,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,0.04428291320800781,4,102,25,1056.6962383461387,606.055810118779,1.7034184726522188,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.625,Optimal,0.04226112365722656,4,102,25,1299.3260720091678,872.8307208047266,1.7705452545568825,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,0.03992891311645508,4,102,25,1299.3260720091678,872.8307208047266,1.7705452545568825,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.675,Optimal,0.03999614715576172,4,102,25,1299.3260720091678,872.8307208047266,1.7705452545568825,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,0.04701805114746094,5,102,25,1425.9071599261938,793.8241272828768,1.8592751180088178,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.725,Optimal,0.051481008529663086,5,102,25,1521.0738271213122,919.1908444876143,1.6307267453211725,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,0.05084800720214844,5,102,25,1521.0738271213122,919.1908444876143,1.6307267453211725,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.775,Optimal,0.04955005645751953,6,102,25,1423.9868931470087,759.2924603089187,1.4716252079367529,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,0.049675941467285156,6,102,25,1423.9868931470087,759.2924603089187,1.4716252079367529,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.825,Optimal,0.04881620407104492,6,102,25,1583.3262975720952,834.7399646702187,1.767486073550147,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,0.04945111274719238,7,102,25,1681.3222768521346,765.8984048936479,1.6790099716469349,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.875,Optimal,0.04933810234069824,7,102,25,1681.3222768521346,765.8984048936479,1.6790099716469349,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,0.05678105354309082,7,102,25,1883.1965435495363,953.6180598239417,1.5532518202527192,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.925,Optimal,0.04672694206237793,8,102,25,1946.218249561853,975.5088372258381,1.5578246563211442,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,0.04484701156616211,8,102,25,1946.218249561853,975.5088372258381,1.5578246563211442,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.975,Optimal,0.045855045318603516,9,102,25,2001.973713505445,979.3590047509093,1.4432127833795962,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,0.04714608192443848,9,102,25,2001.973713505445,979.3590047509093,1.4432127833795962,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.025,Optimal,0.0050809383392333984,1,14,25,69.37397844196425,0.0,1.9069767441860466,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.007437944412231445,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.075,Optimal,0.007398128509521484,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.007426023483276367,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.125,Optimal,0.0073740482330322266,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.0074329376220703125,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.175,Optimal,0.00710296630859375,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.007071018218994141,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.225,Optimal,0.00704503059387207,1,14,25,317.9777256290429,174.9585517294322,2.2666666666666666,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.007035017013549805,2,14,25,448.4336403874537,174.9585517294322,1.5898550724637681,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.275,Optimal,0.00683283805847168,2,14,25,448.4336403874537,174.9585517294322,1.5898550724637681,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.0069429874420166016,2,14,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.325,Optimal,0.006994009017944336,2,14,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.007014036178588867,2,14,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.375,Optimal,0.007143974304199219,2,14,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
VLP Schwerin,2024-08-22,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.007040977478027344,2,14,25,351.945683933111,174.9585517294322,2.6333333333333333,0.0,true,Gurobi.Optimizer
