depot_name,date,problem_type,setting,subsetting,service_level,solver_status,solve_time,num_buses,num_potential_buses,num_demands,num_cancellation_demands,total_operational_duration,total_waiting_time,avg_capacity_utilization,optimality_gap,filter_demand,optimizer_constructor
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.280228853225708,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.29795193672180176,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.2869908809661865,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.2902851104736328,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.2777140140533447,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-16,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.2391340732574463,0,18,128,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,3.8651578426361084,1,102,136,0,223.35476941902368,56.23483455251983,1.6266666666666667,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,4.255573987960815,1,102,136,0,480.57007348708305,143.0180239482209,1.4137931034482758,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,4.372098922729492,2,102,136,0,773.7372100901724,263.49232198227156,1.6631699210635646,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,5.244939088821411,2,102,136,0,887.2196290016369,293.15203153916576,1.965470574588199,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,5.199454069137573,3,102,136,0,1379.348408475143,384.5905150371695,1.6928381643242425,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,3.182061195373535,3,102,136,0,1287.941817433549,363.25879503821125,1.7891391971168826,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,4.791378021240234,4,102,136,0,1818.1755100681341,579.2636251076133,1.644812690184624,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,8.807860851287842,4,102,136,0,1861.1665860018443,544.9853269608061,1.5876030882312981,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,4.972438097000122,5,102,136,0,2218.6194014248945,646.6327942092673,1.5925898114704518,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,4.772639036178589,6,102,136,0,2655.950062678538,842.2119395362258,1.4510708217537507,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,16.606769800186157,6,102,136,0,2744.615413470669,772.4365360497852,1.4894155352054685,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,5.142817974090576,7,102,136,0,3214.2245042691166,785.4094780609726,1.4198706521019915,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,7.604262828826904,8,102,136,0,3592.628350504667,977.7860610766326,1.3739474405025973,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,7.978724002838135,9,102,136,0,4011.424478264811,1085.293368289661,1.314186605678557,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,11.197839975357056,10,102,136,0,4536.138173311161,1345.976161453837,1.3265432903480492,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,20.19561004638672,11,102,136,0,5037.691788993349,1548.2973365185205,1.2575095324985572,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,15.90502119064331,12,102,136,0,5494.319133473472,1554.0143978043247,1.2330899239077497,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,84.72866106033325,13,102,136,0,5999.424086050918,1685.484878046097,1.2342836787079334,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,30.191667079925537,16,102,136,0,6881.778749158877,2067.6542895354182,1.2040374037770905,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,Optimal,44.90168905258179,21,102,136,0,8148.3306914278155,2750.481468111792,1.2334542146460423,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.41104793548583984,1,18,136,0,433.52032541863025,184.97698607308973,1.225,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.5175230503082275,1,18,136,0,471.55320384217896,161.12180909241056,1.5897435897435896,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.6080389022827148,2,18,136,0,878.112407412653,244.90124598723156,1.4712185962185962,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.6561911106109619,2,18,136,0,908.9851720056132,276.53853991807944,1.431319514661274,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.4733920097351074,3,18,136,0,1330.3564152438742,521.7004213352429,1.4620598006644518,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.8575098514556885,3,18,136,0,1324.3230717797328,469.7411160819341,1.7484407565277398,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.520449161529541,4,18,136,0,1767.2019823442188,598.5986231174343,1.568236582911225,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.658696174621582,5,18,136,0,2038.0237103860527,639.5441823345114,1.5004655905345314,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.7677898406982422,6,18,136,0,2476.5443120733535,750.3478994249742,1.4035979080776908,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.5993809700012207,6,18,136,0,2493.29665545556,686.1662814032145,1.5077679174365708,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.8683168888092041,7,18,136,0,2916.0292764504393,889.426852309336,1.4465716015964312,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,INFEASIBLE_OR_UNBOUNDED,0.6497070789337158,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,INFEASIBLE_OR_UNBOUNDED,0.3398458957672119,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.30357789993286133,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.3320469856262207,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.2929861545562744,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.28751492500305176,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.2856450080871582,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.2651689052581787,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-17,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.24851202964782715,0,18,136,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,1.640699863433838,1,102,121,0,472.8636068737371,273.43399265982407,1.2537313432835822,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,2.227591037750244,1,102,121,0,480.22055424224095,179.21350087327892,1.778688524590164,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,2.2941081523895264,2,102,121,0,973.6203536301998,460.25349546434217,1.5575615972812233,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,2.4066309928894043,2,102,121,0,917.9252083315471,336.9949504911437,1.8425070028011206,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,3.59403395652771,3,102,121,0,1371.6573118861127,653.2206859084899,1.6675685425685425,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,2.881201982498169,3,102,121,0,1414.2503279757234,621.5785230143651,1.676818240581533,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,3.0689938068389893,4,102,121,0,1891.3746922091816,681.496519495561,1.3780159600178827,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,3.9642269611358643,4,102,121,0,1891.3746922091816,613.547447389007,1.5027678815967977,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,3.5275089740753174,5,102,121,0,2336.264770873213,742.488726801963,1.3750837657917303,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,2.8137941360473633,6,102,121,0,2879.9862414714325,1020.8171755356291,1.435758303098759,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,5.062374114990234,6,102,121,0,2773.489695975881,903.1423975569936,1.3767823348567454,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,4.683578968048096,7,102,121,0,3299.5826065775555,1031.221369718211,1.348450426812532,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.65,Optimal,8.391502857208252,8,102,121,0,3660.990298569038,1143.091329467246,1.29726206548471,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.7,Optimal,3.699937105178833,10,102,121,0,4515.580436809192,1615.0510649259713,1.2904215032272865,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.75,Optimal,5.488604784011841,11,102,121,0,5037.402896137083,1637.2799800228634,1.2630503829531043,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.8,Optimal,11.913662910461426,13,102,121,0,5558.249715047716,2067.1756826696355,1.3415616031995476,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.85,Optimal,5.55171799659729,16,102,121,0,6686.943917815733,2584.065771234229,1.2916434625623825,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.9,Optimal,6.060420036315918,20,102,121,0,7665.1103764260815,3059.2641305853754,1.2615626432670761,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.95,Optimal,5.216776132583618,26,102,121,0,8591.380196109963,3406.827189948781,1.2592006517325203,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.3900949954986572,0,102,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.05,Optimal,0.3157470226287842,1,18,121,0,472.8636068737371,273.43399265982407,1.2537313432835822,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.1,Optimal,0.43751001358032227,1,18,121,0,480.22055424224095,149.92321335068436,1.6171875,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.15,Optimal,0.4084341526031494,2,18,121,0,703.3735579144927,208.59100737375138,1.937169922038729,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.2,Optimal,0.308974027633667,2,18,121,0,917.9252083315471,315.5609978157358,1.7948257862455956,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.25,Optimal,0.42844700813293457,3,18,121,0,1261.3566753537432,484.96439463004793,1.5071109422358997,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.3,Optimal,0.3559000492095947,3,18,121,0,1414.2503279757234,459.6201892986813,1.6239335546130678,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.35,Optimal,0.33334994316101074,4,18,121,0,1866.042878520231,719.9233980044577,1.4584353021456098,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.4,Optimal,0.4688720703125,5,18,121,0,2165.9894722345034,814.257721388963,1.486902797532104,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.45,Optimal,0.3362109661102295,5,18,121,0,2271.8672914950876,872.2962529478921,1.4423399151115046,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.5,Optimal,0.3732290267944336,6,18,121,0,2556.662913306942,853.6606362160076,1.3342664776286373,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.55,Optimal,0.9614520072937012,7,18,121,0,3158.777512070612,1025.0478831601088,1.26052528661607,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.6,INFEASIBLE_OR_UNBOUNDED,0.7126450538635254,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.65,INFEASIBLE_OR_UNBOUNDED,0.20952892303466797,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.7,INFEASIBLE_OR_UNBOUNDED,0.18867111206054688,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.75,INFEASIBLE_OR_UNBOUNDED,0.19902801513671875,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.8,INFEASIBLE_OR_UNBOUNDED,0.18529295921325684,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.85,INFEASIBLE_OR_UNBOUNDED,0.2080550193786621,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.9,INFEASIBLE_OR_UNBOUNDED,0.18091201782226562,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,0.95,INFEASIBLE_OR_UNBOUNDED,0.17857599258422852,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-18,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS_AVAILABLE,ONLY_DEMAND,1.0,INFEASIBLE_OR_UNBOUNDED,0.17070913314819336,0,18,121,0,0.0,0.0,0.0,,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.05,Optimal,2.0770211219787598,1,102,124,0,414.12379696200446,164.92800247515913,1.315217391304348,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.1,Optimal,3.0249218940734863,1,102,124,0,461.89101725942464,131.9160816302367,1.885,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.15,Optimal,3.388474941253662,2,102,124,0,849.9933628136664,301.7532205544015,1.5313057040998217,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.2,Optimal,3.598353147506714,2,102,124,0,948.7165316960038,330.3089018721766,1.5325783972125437,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.25,Optimal,3.5158779621124268,3,102,124,0,1304.9370859382448,401.5946109100344,1.4968146064489243,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.3,Optimal,2.800271987915039,3,102,124,0,1393.5131403846067,355.87552681086044,1.5353146309028662,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.35,Optimal,2.5232670307159424,4,102,124,0,1912.9350511669388,545.9055637521524,1.368200479065778,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.4,Optimal,3.8807878494262695,5,102,124,0,2351.18597744264,695.912114134476,1.3316036974366443,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.45,Optimal,3.4977338314056396,6,102,124,0,2532.3186469115763,776.4356804064964,1.4071396706321668,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.5,Optimal,3.4893300533294678,6,102,124,0,2825.8454849700083,794.6382009122669,1.2494441194741304,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.55,Optimal,8.038038969039917,7,102,124,0,3298.1536267562265,1000.7747833502533,1.2794706703045036,0.0,true,Gurobi.Optimizer
VLP Parchim,2025-07-19,Maximize_Demand_Coverage,CAPACITY_CONSTRAINT_DRIVER_BREAKS,ONLY_DEMAND,0.6,Optimal,4.267035961151123,8,102,124,0,3647.136010499019,1157.0912856010978,1.2585639692293744,0.0,true,Gurobi.Optimizer
